[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55360 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40442 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55348 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:3323 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:8193 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:3323 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:8193 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:60458 -> 178.237.33.50:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40454 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40456 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55396 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55402 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55418 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55426 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55434 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40464 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40472 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55450 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55462 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:5825 | SYN
[2025-04-28 20:12:10] 20:12:10 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:5825 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55472 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:10] 20:12:10 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55484 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40464 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55426 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55418 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55402 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40456 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40454 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55462 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55450 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40472 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55494 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:10012 | SYN
[2025-04-28 20:12:11] 20:12:11 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:10012 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55500 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55510 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55514 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55472 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:2008 | SYN
[2025-04-28 20:12:11] 20:12:11 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:2008 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55526 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:11] 20:12:11 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41910 -> 192.0.32.59:43 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55494 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55500 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40474 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55510 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40488 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40494 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55536 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55542 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55514 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40506 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55550 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55552 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55526 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:12] 20:12:12 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:50003 | SYN
[2025-04-28 20:12:12] 20:12:12 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:50003 | SYN
[2025-04-28 20:12:12] 20:12:12 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40510 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40474 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55542 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40488 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55550 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40506 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55558 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:13] 20:12:13 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55568 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:14] 20:12:14 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55584 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:14] 20:12:14 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55588 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:14] 20:12:14 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55602 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:14] 20:12:14 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40520 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:14] 20:12:14 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:513 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55616 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40532 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:15] 20:12:15 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:513 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55620 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55628 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55630 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55634 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:15] 20:12:15 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:40536 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:16] 20:12:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41910 -> 192.0.32.59:43 | SYN
[2025-04-28 20:12:16] 20:12:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55620 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:16] 20:12:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55628 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:16] 20:12:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55634 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:16] 20:12:16 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55630 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:16] 20:12:16 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:3333 | SYN
[2025-04-28 20:12:16] 20:12:16 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:3333 | SYN
[2025-04-28 20:12:17] 20:12:17 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55638 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:17] 20:12:17 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:255 | SYN
[2025-04-28 20:12:17] 20:12:17 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:255 | SYN
[2025-04-28 20:12:17] 20:12:17 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34406 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:17] 20:12:17 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55652 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:18] 20:12:18 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34948 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:18] 20:12:18 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34964 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:18] 20:12:18 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:2602 | SYN
[2025-04-28 20:12:18] 20:12:18 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:2602 | SYN
[2025-04-28 20:12:18] 20:12:18 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42834 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:18] 20:12:18 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55454 -> 107.182.234.156:443 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34978 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42838 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34988 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42834 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42850 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:19] 20:12:19 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55454 -> 107.182.234.156:443 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42866 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34978 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42838 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42878 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:34988 -> 146.112.41.2:443 | SYN
[2025-04-28 20:12:20] 20:12:20 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42850 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42866 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42890 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42878 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:1984 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:6779 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:1984 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:6779 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:55458 -> 107.182.234.156:443 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42898 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36028 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42904 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42908 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:2366 | SYN
[2025-04-28 20:12:21] 20:12:21 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:2366 | SYN
[2025-04-28 20:12:21] 20:12:21 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42920 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:22] 20:12:22 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36032 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:22] 20:12:22 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42930 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:22] 20:12:22 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42942 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:23] 20:12:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42944 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:23] 20:12:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42946 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:23] 20:12:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42958 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:23] 20:12:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36038 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:23] 20:12:23 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42962 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42968 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36052 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:41910 -> 192.0.32.59:43 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42972 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42944 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42958 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36038 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:24] 20:12:24 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42962 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36060 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42982 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:42998 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43012 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36052 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43020 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43034 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:25] 20:12:25 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43040 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43012 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:26] 20:12:26 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37647 -> 172.16.2.4:787 | SYN
[2025-04-28 20:12:26] 20:12:26 | 74:13:ea:53:38:74 -> 58:6d:67:08:1f:97 | 172.16.12.236:37649 -> 172.16.2.4:787 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36064 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36080 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36092 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43050 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43062 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:26] 20:12:26 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43076 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:27] 20:12:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43086 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:27] 20:12:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43100 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:27] 20:12:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36102 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:27] 20:12:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:36092 -> 144.22.135.178:443 | SYN
[2025-04-28 20:12:27] 20:12:27 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:43050 -> 144.22.135.178:80 | SYN
[2025-04-28 20:12:28] 20:12:28 | 58:6d:67:08:1f:97 -> 70:4c:a5:fc:6d:de | 172.16.9.35:50270 -> 144.22.135.178:443 | SYN
